date,open,high,low,close
1998-10-31,0.00862217623728229,0.00862217623728229,0.00862217623728229,0.00862217623728229
1998-11-30,0.008134049129656743,0.008134049129656743,0.008134049129656743,0.008134049129656743
1998-12-31,0.008802816901408451,0.008802816901408451,0.008802816901408451,0.008802816901408451
1999-01-31,0.008596234849136079,0.008596234849136079,0.008596234849136079,0.008596234849136079
1999-02-28,0.008389261744966443,0.008389261744966443,0.008389261744966443,0.008389261744966443
1999-03-31,0.008410428931875526,0.008410428931875526,0.008410428931875526,0.008410428931875526
1999-04-30,0.008369601606963508,0.008369601606963508,0.008369601606963508,0.008369601606963508
1999-05-31,0.008210180623973728,0.008210180623973728,0.008210180623973728,0.008210180623973728
1999-06-30,0.008257638315441783,0.008257638315441783,0.008257638315441783,0.008257638315441783
1999-07-31,0.008731336767659128,0.008731336767659128,0.008731336767659128,0.008731336767659128
1999-08-31,0.009113278046113187,0.009113278046113187,0.009113278046113187,0.009113278046113187
1999-09-30,0.00939319932368965,0.00939319932368965,0.00939319932368965,0.00939319932368965
1999-10-31,0.009606147934678195,0.009606147934678195,0.009606147934678195,0.009606147934678195
1999-11-30,0.009788566953797965,0.009788566953797965,0.009788566953797965,0.009788566953797965
1999-12-31,0.0097551458394303,0.0097551458394303,0.0097551458394303,0.0097551458394303
2000-01-31,0.009317927692881103,0.009317927692881103,0.009317927692881103,0.009317927692881103
2000-02-29,0.009063717937097798,0.009063717937097798,0.009063717937097798,0.009063717937097798
2000-03-31,0.00972951936174353,0.00972951936174353,0.00972951936174353,0.00972951936174353
2000-04-30,0.009243852837862821,0.009243852837862821,0.009243852837862821,0.009243852837862821
2000-05-31,0.009288500835965075,0.009288500835965075,0.009288500835965075,0.009288500835965075
2000-06-30,0.009423294383716547,0.009423294383716547,0.009423294383716547,0.009423294383716547
2000-07-31,0.009138261902586127,0.009138261902586127,0.009138261902586127,0.009138261902586127
2000-08-31,0.009374707040404988,0.009374707040404988,0.009374707040404988,0.009374707040404988
2000-09-30,0.009247272054743851,0.009247272054743851,0.009247272054743851,0.009247272054743851
2000-10-31,0.009187798603454611,0.009187798603454611,0.009187798603454611,0.009187798603454611
2000-11-30,0.00905961224859576,0.00905961224859576,0.00905961224859576,0.00905961224859576
2000-12-31,0.0087404947120007,0.0087404947120007,0.0087404947120007,0.0087404947120007
2001-01-31,0.008578536501672816,0.008578536501672816,0.008578536501672816,0.008578536501672816
2001-02-28,0.008520064752492118,0.008520064752492118,0.008520064752492118,0.008520064752492118
2001-03-31,0.007915149596327371,0.007915149596327371,0.007915149596327371,0.007915149596327371
2001-04-30,0.008098477486232589,0.008098477486232589,0.008098477486232589,0.008098477486232589
2001-05-31,0.008387150884844418,0.008387150884844418,0.008387150884844418,0.008387150884844418
2001-06-30,0.008022462896109105,0.008022462896109105,0.008022462896109105,0.008022462896109105
2001-07-31,0.008,0.008,0.008,0.008
2001-08-31,0.008418217021634818,0.008418217021634818,0.008418217021634818,0.008418217021634818
2001-09-30,0.008364001338240215,0.008364001338240215,0.008364001338240215,0.008364001338240215
2001-10-31,0.008168599901976801,0.008168599901976801,0.008168599901976801,0.008168599901976801
2001-11-30,0.008098477486232589,0.008098477486232589,0.008098477486232589,0.008098477486232589
2001-12-31,0.007595321282090233,0.007595321282090233,0.007595321282090233,0.007595321282090233
2002-01-31,0.007425007425007425,0.007425007425007425,0.007425007425007425,0.007425007425007425
2002-02-28,0.007498500299940011,0.007498500299940011,0.007498500299940011,0.007498500299940011
2002-03-31,0.007534091765237701,0.007534091765237701,0.007534091765237701,0.007534091765237701
2002-04-30,0.007779679477205539,0.007779679477205539,0.007779679477205539,0.007779679477205539
2002-05-31,0.008050233456770247,0.008050233456770247,0.008050233456770247,0.008050233456770247
2002-06-30,0.008370302167908262,0.008370302167908262,0.008370302167908262,0.008370302167908262
2002-07-31,0.008343763037129746,0.008343763037129746,0.008343763037129746,0.008343763037129746
2002-08-31,0.008441668073611346,0.008441668073611346,0.008441668073611346,0.008441668073611346
2002-09-30,0.00820950660865282,0.00820950660865282,0.00820950660865282,0.00820950660865282
2002-10-31,0.008164598301763554,0.008164598301763554,0.008164598301763554,0.008164598301763554
2002-11-30,0.008159934720522236,0.008159934720522236,0.008159934720522236,0.008159934720522236
2002-12-31,0.008418217021634818,0.008418217021634818,0.008418217021634818,0.008418217021634818
2003-01-31,0.008342370901810295,0.008342370901810295,0.008342370901810295,0.008342370901810295
2003-02-28,0.00846740050804403,0.00846740050804403,0.00846740050804403,0.00846740050804403
2003-03-31,0.00846811753747142,0.00846811753747142,0.00846811753747142,0.00846811753747142
2003-04-30,0.008411843876177659,0.008411843876177659,0.008411843876177659,0.008411843876177659
2003-05-31,0.008382229673093043,0.008382229673093043,0.008382229673093043,0.008382229673093043
2003-06-30,0.008347245409015025,0.008347245409015025,0.008347245409015025,0.008347245409015025
2003-07-31,0.00829531314807134,0.00829531314807134,0.00829531314807134,0.00829531314807134
2003-08-31,0.008552856654122476,0.008552856654122476,0.008552856654122476,0.008552856654122476
2003-09-30,0.008968609865470852,0.008968609865470852,0.008968609865470852,0.008968609865470852
2003-10-31,0.00909587047480444,0.00909587047480444,0.00909587047480444,0.00909587047480444
2003-11-30,0.009121590805436468,0.009121590805436468,0.009121590805436468,0.009121590805436468
2003-12-31,0.009326618168252192,0.009326618168252192,0.009326618168252192,0.009326618168252192
2004-01-31,0.009459842966606754,0.009459842966606754,0.009459842966606754,0.009459842966606754
2004-02-29,0.009165062780680048,0.009165062780680048,0.009165062780680048,0.009165062780680048
2004-03-31,0.009594166746618055,0.009594166746618055,0.009594166746618055,0.009594166746618055
2004-04-30,0.009048136083966703,0.009048136083966703,0.009048136083966703,0.009048136083966703
2004-05-31,0.009130752373995618,0.009130752373995618,0.009130752373995618,0.009130752373995618
2004-06-30,0.009193711501333088,0.009193711501333088,0.009193711501333088,0.009193711501333088
2004-07-31,0.008979885057471264,0.008979885057471264,0.008979885057471264,0.008979885057471264
2004-08-31,0.009160025648071814,0.009160025648071814,0.009160025648071814,0.009160025648071814
2004-09-30,0.009086778736937756,0.009086778736937756,0.009086778736937756,0.009086778736937756
2004-10-31,0.009450902561194593,0.009450902561194593,0.009450902561194593,0.009450902561194593
2004-11-30,0.009702144173862424,0.009702144173862424,0.009702144173862424,0.009702144173862424
2004-12-31,0.009743739647276626,0.009743739647276626,0.009743739647276626,0.009743739647276626
2005-01-31,0.009643201542912247,0.009643201542912247,0.009643201542912247,0.009643201542912247
2005-02-28,0.009557488292076843,0.009557488292076843,0.009557488292076843,0.009557488292076843
2005-03-31,0.009332711152589827,0.009332711152589827,0.009332711152589827,0.009332711152589827
2005-04-30,0.00954653937947494,0.00954653937947494,0.00954653937947494,0.00954653937947494
2005-05-31,0.00921064750851985,0.00921064750851985,0.00921064750851985,0.00921064750851985
2005-06-30,0.009015506671474936,0.009015506671474936,0.009015506671474936,0.009015506671474936
2005-07-31,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889
2005-08-31,0.009040773890245005,0.009040773890245005,0.009040773890245005,0.009040773890245005
2005-09-30,0.008809796493700995,0.008809796493700995,0.008809796493700995,0.008809796493700995
2005-10-31,0.008591065292096219,0.008591065292096219,0.008591065292096219,0.008591065292096219
2005-11-30,0.008346548702111677,0.008346548702111677,0.008346548702111677,0.008346548702111677
2005-12-31,0.008492569002123142,0.008492569002123142,0.008492569002123142,0.008492569002123142
2006-01-31,0.008532423208191127,0.008532423208191127,0.008532423208191127,0.008532423208191127
2006-02-28,0.008637816360024185,0.008637816360024185,0.008637816360024185,0.008637816360024185
2006-03-31,0.008490405841399219,0.008490405841399219,0.008490405841399219,0.008490405841399219
2006-04-30,0.008785030308354563,0.008785030308354563,0.008785030308354563,0.008785030308354563
2006-05-31,0.00887784090909091,0.00887784090909091,0.00887784090909091,0.00887784090909091
2006-06-30,0.008738203425375743,0.008738203425375743,0.008738203425375743,0.008738203425375743
2006-07-31,0.008719916288803626,0.008719916288803626,0.008719916288803626,0.008719916288803626
2006-08-31,0.008517887563884156,0.008517887563884156,0.008517887563884156,0.008517887563884156
2006-09-30,0.008461668641056016,0.008461668641056016,0.008461668641056016,0.008461668641056016
2006-10-31,0.008548469823901521,0.008548469823901521,0.008548469823901521,0.008548469823901521
2006-11-30,0.008634832915983076,0.008634832915983076,0.008634832915983076,0.008634832915983076
2006-12-31,0.008399126490844951,0.008399126490844951,0.008399126490844951,0.008399126490844951
2007-01-31,0.008285004142502071,0.008285004142502071,0.008285004142502071,0.008285004142502071
2007-02-28,0.008434547908232119,0.008434547908232119,0.008434547908232119,0.008434547908232119
2007-03-31,0.008486803021301876,0.008486803021301876,0.008486803021301876,0.008486803021301876
2007-04-30,0.008366100560528738,0.008366100560528738,0.008366100560528738,0.008366100560528738
2007-05-31,0.008214901831923109,0.008214901831923109,0.008214901831923109,0.008214901831923109
2007-06-30,0.00811886011204027,0.00811886011204027,0.00811886011204027,0.00811886011204027
2007-07-31,0.008430281571404484,0.008430281571404484,0.008430281571404484,0.008430281571404484
2007-08-31,0.008637816360024185,0.008637816360024185,0.008637816360024185,0.008637816360024185
2007-09-30,0.008710042679209128,0.008710042679209128,0.008710042679209128,0.008710042679209128
2007-10-31,0.008662508662508662,0.008662508662508662,0.008662508662508662,0.008662508662508662
2007-11-30,0.008989572096368213,0.008989572096368213,0.008989572096368213,0.008989572096368213
2007-12-31,0.008948545861297539,0.008948545861297539,0.008948545861297539,0.008948545861297539
2008-01-31,0.009394081728511038,0.009394081728511038,0.009394081728511038,0.009394081728511038
2008-02-29,0.00963948332369385,0.00963948332369385,0.00963948332369385,0.00963948332369385
2008-03-31,0.010030090270812437,0.010030090270812437,0.010030090270812437,0.010030090270812437
2008-04-30,0.00962278675904542,0.00962278675904542,0.00962278675904542,0.00962278675904542
2008-05-31,0.009476876421531463,0.009476876421531463,0.009476876421531463,0.009476876421531463
2008-06-30,0.009415309292910273,0.009415309292910273,0.009415309292910273,0.009415309292910273
2008-07-31,0.009266123054114159,0.009266123054114159,0.009266123054114159,0.009266123054114159
2008-08-31,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236
2008-09-30,0.009424182452172273,0.009424182452172273,0.009424182452172273,0.009424182452172273
2008-10-31,0.010155377272265665,0.010155377272265665,0.010155377272265665,0.010155377272265665
2008-11-30,0.010467915837956662,0.010467915837956662,0.010467915837956662,0.010467915837956662
2008-12-31,0.011032656663724626,0.011032656663724626,0.011032656663724626,0.011032656663724626
2009-01-31,0.01112099644128114,0.01112099644128114,0.01112099644128114,0.01112099644128114
2009-02-28,0.010248001639680263,0.010248001639680263,0.010248001639680263,0.010248001639680263
2009-03-31,0.010105092966855295,0.010105092966855295,0.010105092966855295,0.010105092966855295
2009-04-30,0.01013890297069857,0.01013890297069857,0.01013890297069857,0.01013890297069857
2009-05-31,0.010488777008600797,0.010488777008600797,0.010488777008600797,0.010488777008600797
2009-06-30,0.0103777501037775,0.0103777501037775,0.0103777501037775,0.0103777501037775
2009-07-31,0.010561892691170256,0.010561892691170256,0.010561892691170256,0.010561892691170256
2009-08-31,0.010738831615120275,0.010738831615120275,0.010738831615120275,0.010738831615120275
2009-09-30,0.011147029316687103,0.011147029316687103,0.011147029316687103,0.011147029316687103
2009-10-31,0.0111000111000111,0.0111000111000111,0.0111000111000111,0.0111000111000111
2009-11-30,0.01157273463719477,0.01157273463719477,0.01157273463719477,0.01157273463719477
2009-12-31,0.01074922068150059,0.01074922068150059,0.01074922068150059,0.01074922068150059
2010-01-31,0.011077877478675086,0.011077877478675086,0.011077877478675086,0.011077877478675086
2010-02-28,0.011239743733842868,0.011239743733842868,0.011239743733842868,0.011239743733842868
2010-03-31,0.010698619878035734,0.010698619878035734,0.010698619878035734,0.010698619878035734
2010-04-30,0.010655301012253596,0.010655301012253596,0.010655301012253596,0.010655301012253596
2010-05-31,0.010956502684343158,0.010956502684343158,0.010956502684343158,0.010956502684343158
2010-06-30,0.01130837950921633,0.01130837950921633,0.01130837950921633,0.01130837950921633
2010-07-31,0.011564704521799469,0.011564704521799469,0.011564704521799469,0.011564704521799469
2010-08-31,0.011876484560570071,0.011876484560570071,0.011876484560570071,0.011876484560570071
2010-09-30,0.011971746677840296,0.011971746677840296,0.011971746677840296,0.011971746677840296
2010-10-31,0.01243781094527363,0.01243781094527363,0.01243781094527363,0.01243781094527363
2010-11-30,0.011948858883976581,0.011948858883976581,0.011948858883976581,0.011948858883976581
2010-12-31,0.012327416173570018,0.012327416173570018,0.012327416173570018,0.012327416173570018
2011-01-31,0.012189176011701608,0.012189176011701608,0.012189176011701608,0.012189176011701608
2011-02-28,0.012227928588897041,0.012227928588897041,0.012227928588897041,0.012227928588897041
2011-03-31,0.012029351617947793,0.012029351617947793,0.012029351617947793,0.012029351617947793
2011-04-30,0.01231678778174652,0.01231678778174652,0.01231678778174652,0.01231678778174652
2011-05-31,0.01226692836113837,0.01226692836113837,0.01226692836113837,0.01226692836113837
2011-06-30,0.012413108242303872,0.012413108242303872,0.012413108242303872,0.012413108242303872
2011-07-31,0.013027618551328815,0.013027618551328815,0.013027618551328815,0.013027618551328815
2011-08-31,0.013044612575006522,0.013044612575006522,0.013044612575006522,0.013044612575006522
2011-09-30,0.012976901116013496,0.012976901116013496,0.012976901116013496,0.012976901116013496
2011-10-31,0.01279263144428809,0.01279263144428809,0.01279263144428809,0.01279263144428809
2011-11-30,0.012883277505797474,0.012883277505797474,0.012883277505797474,0.012883277505797474
2011-12-31,0.01300221037576388,0.01300221037576388,0.01300221037576388,0.01300221037576388
2012-01-31,0.01311131506490101,0.01311131506490101,0.01311131506490101,0.01311131506490101
2012-02-29,0.012322858903265557,0.012322858903265557,0.012322858903265557,0.012322858903265557
2012-03-31,0.012067093037287317,0.012067093037287317,0.012067093037287317,0.012067093037287317
2012-04-30,0.012528188423953897,0.012528188423953897,0.012528188423953897,0.012528188423953897
2012-05-31,0.012768130745658836,0.012768130745658836,0.012768130745658836,0.012768130745658836
2012-06-30,0.012532898859506203,0.012532898859506203,0.012532898859506203,0.012532898859506203
2012-07-31,0.012800819252432155,0.012800819252432155,0.012800819252432155,0.012800819252432155
2012-08-31,0.012756729174639622,0.012756729174639622,0.012756729174639622,0.012756729174639622
2012-09-30,0.012827090815802977,0.012827090815802977,0.012827090815802977,0.012827090815802977
2012-10-31,0.012536041118214868,0.012536041118214868,0.012536041118214868,0.012536041118214868
2012-11-30,0.01212415130940834,0.01212415130940834,0.01212415130940834,0.01212415130940834
2012-12-31,0.011527377521613832,0.011527377521613832,0.011527377521613832,0.011527377521613832
2013-01-31,0.010903936321011887,0.010903936321011887,0.010903936321011887,0.010903936321011887
2013-02-28,0.010803802938634399,0.010803802938634399,0.010803802938634399,0.010803802938634399
2013-03-31,0.010613457864572278,0.010613457864572278,0.010613457864572278,0.010613457864572278
2013-04-30,0.01026167265264238,0.01026167265264238,0.01026167265264238,0.01026167265264238
2013-05-31,0.009955201592832254,0.009955201592832254,0.009955201592832254,0.009955201592832254
2013-06-30,0.010086746015735323,0.010086746015735323,0.010086746015735323,0.010086746015735323
2013-07-31,0.010216591744993871,0.010216591744993871,0.010216591744993871,0.010216591744993871
2013-08-31,0.010186411327289396,0.010186411327289396,0.010186411327289396,0.010186411327289396
2013-09-30,0.010176045588684238,0.010176045588684238,0.010176045588684238,0.010176045588684238
2013-10-31,0.010166734444896299,0.010166734444896299,0.010166734444896299,0.010166734444896299
2013-11-30,0.009761811792268645,0.009761811792268645,0.009761811792268645,0.009761811792268645
2013-12-31,0.009495774380400722,0.009495774380400722,0.009495774380400722,0.009495774380400722
2014-01-31,0.009800078400627205,0.009800078400627205,0.009800078400627205,0.009800078400627205
2014-02-28,0.009823182711198428,0.009823182711198428,0.009823182711198428,0.009823182711198428
2014-03-31,0.00968710646130001,0.00968710646130001,0.00968710646130001,0.00968710646130001
2014-04-30,0.009780907668231613,0.009780907668231613,0.009780907668231613,0.009780907668231613
2014-05-31,0.009826078412105728,0.009826078412105728,0.009826078412105728,0.009826078412105728
2014-06-30,0.009868745682423763,0.009868745682423763,0.009868745682423763,0.009868745682423763
2014-07-31,0.009727626459143969,0.009727626459143969,0.009727626459143969,0.009727626459143969
2014-08-31,0.009607070804111826,0.009607070804111826,0.009607070804111826,0.009607070804111826
2014-09-30,0.009119927040583675,0.009119927040583675,0.009119927040583675,0.009119927040583675
2014-10-31,0.008903133903133903,0.008903133903133903,0.008903133903133903,0.008903133903133903
2014-11-30,0.008429570934839417,0.008429570934839417,0.008429570934839417,0.008429570934839417
2014-12-31,0.008348639171814994,0.008348639171814994,0.008348639171814994,0.008348639171814994
2015-01-31,0.008511362669163334,0.008511362669163334,0.008511362669163334,0.008511362669163334
2015-02-28,0.008359107247345983,0.008359107247345983,0.008359107247345983,0.008359107247345983
2015-03-31,0.008324315325064514,0.008324315325064514,0.008324315325064514,0.008324315325064514
2015-04-30,0.008376612497905847,0.008376612497905847,0.008376612497905847,0.008376612497905847
2015-05-31,0.00805477245267821,0.00805477245267821,0.00805477245267821,0.00805477245267821
2015-06-30,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245
2015-07-31,0.008071676487206393,0.008071676487206393,0.008071676487206393,0.008071676487206393
2015-08-31,0.008248783304462591,0.008248783304462591,0.008248783304462591,0.008248783304462591
2015-09-30,0.008341675008341676,0.008341675008341676,0.008341675008341676,0.008341675008341676
2015-10-31,0.0082904990880451,0.0082904990880451,0.0082904990880451,0.0082904990880451
2015-11-30,0.008122816992933149,0.008122816992933149,0.008122816992933149,0.008122816992933149
2015-12-31,0.008318083513558476,0.008318083513558476,0.008318083513558476,0.008318083513558476
2016-01-31,0.008254911672445105,0.008254911672445105,0.008254911672445105,0.008254911672445105
2016-02-29,0.008873901854645488,0.008873901854645488,0.008873901854645488,0.008873901854645488
2016-03-31,0.00888336146397797,0.00888336146397797,0.00888336146397797,0.00888336146397797
2016-04-30,0.009389671361502348,0.009389671361502348,0.009389671361502348,0.009389671361502348
2016-05-31,0.009030976248532467,0.009030976248532467,0.009030976248532467,0.009030976248532467
2016-06-30,0.009689922480620155,0.009689922480620155,0.009689922480620155,0.009689922480620155
2016-07-31,0.009798157946306094,0.009798157946306094,0.009798157946306094,0.009798157946306094
2016-08-31,0.009668374746205162,0.009668374746205162,0.009668374746205162,0.009668374746205162
2016-09-30,0.00986679822397632,0.00986679822397632,0.00986679822397632,0.00986679822397632
2016-10-31,0.009540164090822362,0.009540164090822362,0.009540164090822362,0.009540164090822362
2016-11-30,0.008736676568233445,0.008736676568233445,0.008736676568233445,0.008736676568233445
2016-12-31,0.008549931600547196,0.008549931600547196,0.008549931600547196,0.008549931600547196
2017-01-31,0.008865248226950355,0.008865248226950355,0.008865248226950355,0.008865248226950355
2017-02-28,0.008867606632969762,0.008867606632969762,0.008867606632969762,0.008867606632969762
2017-03-31,0.008977466558937068,0.008977466558937068,0.008977466558937068,0.008977466558937068
2017-04-30,0.008969414297246391,0.008969414297246391,0.008969414297246391,0.008969414297246391
2017-05-31,0.009026900162484202,0.009026900162484202,0.009026900162484202,0.009026900162484202
2017-06-30,0.008897588753447816,0.008897588753447816,0.008897588753447816,0.008897588753447816
2017-07-31,0.009069472156720479,0.009069472156720479,0.009069472156720479,0.009069472156720479
2017-08-31,0.009092562284051645,0.009092562284051645,0.009092562284051645,0.009092562284051645
2017-09-30,0.008888098835659053,0.008888098835659053,0.008888098835659053,0.008888098835659053
2017-10-31,0.008799718409010912,0.008799718409010912,0.008799718409010912,0.008799718409010912
2017-11-30,0.00888572951839346,0.00888572951839346,0.00888572951839346,0.00888572951839346
2017-12-31,0.008873901854645488,0.008873901854645488,0.008873901854645488,0.008873901854645488
2018-01-31,0.009158347834050737,0.009158347834050737,0.009158347834050737,0.009158347834050737
2018-02-28,0.009373828271466066,0.009373828271466066,0.009373828271466066,0.009373828271466066
2018-03-31,0.00940910801656003,0.00940910801656003,0.00940910801656003,0.00940910801656003
2018-04-30,0.009145783793671118,0.009145783793671118,0.009145783793671118,0.009145783793671118
2018-05-31,0.009189487226612756,0.009189487226612756,0.009189487226612756,0.009189487226612756
2018-06-30,0.009028530155290718,0.009028530155290718,0.009028530155290718,0.009028530155290718
2018-07-31,0.008939746111210442,0.008939746111210442,0.008939746111210442,0.008939746111210442
2018-08-31,0.009006574799603711,0.009006574799603711,0.009006574799603711,0.009006574799603711
2018-09-30,0.008795074758135443,0.008795074758135443,0.008795074758135443,0.008795074758135443
2018-10-31,0.008854258898530193,0.008854258898530193,0.008854258898530193,0.008854258898530193
2018-11-30,0.00880514220304658,0.00880514220304658,0.00880514220304658,0.00880514220304658
2018-12-31,0.009116601331023794,0.009116601331023794,0.009116601331023794,0.009116601331023794
2019-01-31,0.00918357975939021,0.00918357975939021,0.00918357975939021,0.00918357975939021
2019-02-28,0.008977466558937068,0.008977466558937068,0.008977466558937068,0.008977466558937068
2019-03-31,0.009020386072523904,0.009020386072523904,0.009020386072523904,0.009020386072523904
2019-04-30,0.008975049362771496,0.008975049362771496,0.008975049362771496,0.008975049362771496
2019-05-31,0.00923446301597562,0.00923446301597562,0.00923446301597562,0.00923446301597562
2019-06-30,0.00927213722763097,0.00927213722763097,0.00927213722763097,0.00927213722763097
2019-07-31,0.009192866335723478,0.009192866335723478,0.009192866335723478,0.009192866335723478
2019-08-31,0.00940910801656003,0.00940910801656003,0.00940910801656003,0.00940910801656003
2019-09-30,0.009252405625462621,0.009252405625462621,0.009252405625462621,0.009252405625462621
2019-10-31,0.009256687957048967,0.009256687957048967,0.009256687957048967,0.009256687957048967
2019-11-30,0.009133254178463788,0.009133254178463788,0.009133254178463788,0.009133254178463788
2019-12-31,0.009207255317189945,0.009207255317189945,0.009207255317189945,0.009207255317189945
2020-01-31,0.009229349330872175,0.009229349330872175,0.009229349330872175,0.009229349330872175
2020-02-29,0.009268699601445917,0.009268699601445917,0.009268699601445917,0.009268699601445917
2020-03-31,0.009298865538404314,0.009298865538404314,0.009298865538404314,0.009298865538404314
2020-04-30,0.009330098899048329,0.009330098899048329,0.009330098899048329,0.009330098899048329
2020-05-31,0.009273856997125105,0.009273856997125105,0.009273856997125105,0.009273856997125105
2020-06-30,0.00926526452330214,0.00926526452330214,0.00926526452330214,0.00926526452330214
2020-07-31,0.009449116507606539,0.009449116507606539,0.009449116507606539,0.009449116507606539
2020-08-31,0.009441979038806534,0.009441979038806534,0.009441979038806534,0.009441979038806534
2020-09-30,0.009480470231323474,0.009480470231323474,0.009480470231323474,0.009480470231323474
2020-10-31,0.009554748710108925,0.009554748710108925,0.009554748710108925,0.009554748710108925
2020-11-30,0.009586808551433228,0.009586808551433228,0.009586808551433228,0.009586808551433228
2020-12-31,0.009685230024213076,0.009685230024213076,0.009685230024213076,0.009685230024213076
2021-01-31,0.009552923194497515,0.009552923194497515,0.009552923194497515,0.009552923194497515
2021-02-28,0.00938350380031904,0.00938350380031904,0.00938350380031904,0.00938350380031904
2021-03-31,0.009031791907514452,0.009031791907514452,0.009031791907514452,0.009031791907514452
2021-04-30,0.009148293843198244,0.009148293843198244,0.009148293843198244,0.009148293843198244
2021-05-31,0.009125752874612156,0.009125752874612156,0.009125752874612156,0.009125752874612156
2021-06-30,0.00900009000090001,0.00900009000090001,0.00900009000090001,0.00900009000090001
2021-07-31,0.00911410864017499,0.00911410864017499,0.00911410864017499,0.00911410864017499
2021-08-31,0.009089256498818397,0.009089256498818397,0.009089256498818397,0.009089256498818397
2021-09-30,0.008985533291400845,0.008985533291400845,0.008985533291400845,0.008985533291400845
2021-10-31,0.00877577885037297,0.00877577885037297,0.00877577885037297,0.00877577885037297
2021-11-30,0.008836264027569143,0.008836264027569143,0.008836264027569143,0.008836264027569143
2021-12-31,0.008689607229753215,0.008689607229753215,0.008689607229753215,0.008689607229753215
2022-01-31,0.008687342541916427,0.008687342541916427,0.008687342541916427,0.008687342541916427
2022-02-28,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044
2022-03-31,0.008216926869350863,0.008216926869350863,0.008216926869350863,0.008216926869350863
2022-04-30,0.007710100231303007,0.007710100231303007,0.007710100231303007,0.007710100231303007
2022-05-31,0.0077718193829175415,0.0077718193829175415,0.0077718193829175415,0.0077718193829175415
2022-06-30,0.0073681108163866785,0.0073681108163866785,0.0073681108163866785,0.0073681108163866785
2022-07-31,0.00750356419299167,0.00750356419299167,0.00750356419299167,0.00750356419299167
2022-08-31,0.007196315486470926,0.007196315486470926,0.007196315486470926,0.007196315486470926
2022-09-30,0.00690894016857814,0.00690894016857814,0.00690894016857814,0.00690894016857814
2022-10-31,0.006724497343823549,0.006724497343823549,0.006724497343823549,0.006724497343823549
2022-11-30,0.007242702976750924,0.007242702976750924,0.007242702976750924,0.007242702976750924
2022-12-31,0.00762660158633313,0.00762660158633313,0.00762660158633313,0.00762660158633313
2023-01-31,0.0076869859328157425,0.0076869859328157425,0.0076869859328157425,0.0076869859328157425
2023-02-28,0.007343761474627305,0.007343761474627305,0.007343761474627305,0.007343761474627305
